,addr,rssi
0,00:a0:50:11:96:17,-79
1,70:4c:37:97:a3:25,-67
2,4c:6d:02:e9:6c:23,-79
3,65:38:5d:22:7c:b1,-79
4,3b:a3:cf:f2:4e:c0,-79
5,4c:b7:82:17:49:82,-74
6,7e:9f:cb:80:6a:62,-77
7,5b:ab:0a:3b:6d:62,-74
8,56:d9:1a:6f:f8:e7,-63
9,00:df:93:65:ae:bf,-72
10,74:90:50:40:59:7a,-76
11,58:a5:8c:8a:03:83,-76
12,24:1a:89:24:de:b3,-57
13,7a:97:c4:e5:5d:27,-61
14,60:ea:a0:ea:48:31,-79
15,5e:bf:9f:42:12:23,-76
16,7d:8e:d7:6c:06:b7,-79
17,49:86:94:41:35:83,-79
18,44:83:15:8c:5e:2e,-79
19,16:49:57:bf:8e:84,-78
20,70:92:0f:b3:a3:4f,-77
21,58:8d:7d:2c:49:4b,-76
22,48:45:e8:62:4a:fb,-78
23,1a:ce:44:7f:70:ce,-79
24,72:a2:01:93:64:f3,-79
25,48:66:c9:1f:0e:43,-74
26,0c:2b:c7:ed:2a:f5,-79
27,5c:c0:d3:9c:2e:4c,-78
28,13:f5:99:f5:8f:c2,-79
29,39:1d:a9:d6:0b:4c,-79
30,4b:54:31:ec:09:c1,-79
31,4f:f3:3e:21:18:b5,-71
32,49:3e:03:de:b3:cf,-76
33,d3:fc:97:74:0d:d5,-79
34,7f:e1:13:33:c1:4d,-79
35,29:91:65:54:65:1a,-79
36,2a:10:2d:f9:f6:60,-76
37,74:39:34:7f:f1:76,-79
38,7b:64:ec:56:0e:18,-71
39,67:1b:02:e2:4a:3d,-74
