,addr,rssi
0,77:8d:39:9b:ce:d5,-75
1,00:a0:50:7e:37:1d,-79
2,4d:10:a3:f8:fa:95,-79
3,60:46:c9:ab:c8:81,-68
4,67:9a:ff:7a:e5:3a,-64
5,50:09:28:3f:00:ba,-66
6,b4:c2:6a:6f:02:3f,-79
7,35:45:ce:d0:16:85,-68
8,55:74:b2:92:ae:a3,-68
9,70:a6:c2:ba:a7:05,-79
10,74:90:50:40:59:7a,-75
11,3a:b5:a1:85:62:96,-64
12,5e:c2:2b:1f:e7:aa,-65
13,e9:85:37:18:13:85,-55
14,cd:0f:5b:13:4d:d1,-65
15,df:56:11:16:f7:e5,-63
16,14:c3:c1:5b:bd:78,-79
17,78:91:2a:20:60:3a,-79
18,72:bb:fc:7e:17:86,-78
19,59:49:3e:b8:c5:5f,-78
20,e1:ad:e1:d0:cb:a5,-72
21,00:a0:50:11:1a:cf,-79
22,e9:f1:6a:3d:9d:4c,-79
23,70:15:a7:89:bd:f4,-79
24,d0:e3:f4:a4:12:0a,-64
25,1d:19:fb:17:88:f2,-79
26,5f:34:22:6c:07:d3,-79
27,41:22:58:31:fd:96,-75
28,34:64:4e:07:0a:c5,-79
29,c4:6a:9b:bc:7b:af,-79
30,5e:1f:64:e3:f2:38,-79
31,7a:58:3b:42:5d:42,-79
32,45:98:fb:9c:8d:b4,-78
33,50:de:3f:f3:1a:01,-75
