,addr,rssi
0,7b:1c:d4:c0:a0:0f,-71
1,7b:17:26:7f:2c:2a,-65
2,6f:b4:b4:53:2c:d1,-77
3,65:e2:ab:a0:c4:cb,-71
4,ff:44:86:1d:4b:b6,-72
5,61:e4:e1:13:b8:1d,-75
6,79:c3:29:15:2a:ba,-76
7,68:a5:92:ef:c4:3b,-73
8,61:50:6b:2b:88:03,-62
9,4b:c0:67:8f:92:78,-61
10,e2:e9:c4:d5:06:60,-69
11,de:71:87:7f:db:03,-64
12,09:56:84:36:ae:ba,-79
13,f8:ca:18:e5:cd:f2,-65
14,47:6e:b1:4e:59:6b,-79
15,5c:f1:76:aa:a6:d7,-77
16,5d:b5:ff:64:dc:31,-69
17,74:90:50:40:59:7a,-71
18,d5:75:ed:6a:c6:10,-62
19,4d:0a:43:8c:c8:42,-78
20,0c:0d:53:b9:35:c2,-77
21,70:79:29:e0:ce:08,-79
22,f3:a8:12:90:1a:e2,-76
23,14:65:fc:a6:7d:04,-79
24,5e:9d:ea:c1:44:92,-79
25,db:e6:17:91:7f:9c,-73
26,fb:ee:56:2f:c7:4b,-78
27,42:bd:b2:29:b7:01,-72
28,2d:f4:51:2b:65:eb,-79
29,53:23:15:93:4d:e0,-71
30,5c:79:da:7f:82:92,-73
