,addr,rssi
0,3d:87:f2:e6:b4:7a,-69
1,5d:90:bd:f0:17:33,-65
2,65:56:64:6d:d8:e0,-67
3,44:a8:6a:5a:be:21,-79
4,72:bd:7f:03:9f:c9,-72
5,fc:df:97:50:83:2e,-71
6,49:f6:cf:50:1d:14,-68
7,49:a0:82:fe:47:ae,-79
8,7d:3c:d7:7d:4a:9f,-77
9,23:e1:4e:5c:2f:ca,-79
10,72:02:ea:6b:ca:ae,-79
11,0c:78:79:e3:20:0f,-79
12,74:90:50:40:59:7a,-75
13,70:46:55:63:cf:e4,-75
14,ed:54:ec:11:b4:67,-55
15,4c:2e:5a:d3:0d:9d,-78
16,c5:3b:a6:35:5f:1a,-79
17,75:2b:71:e9:b9:e5,-79
18,5f:4e:75:d2:14:41,-79
19,6d:99:71:de:2e:96,-79
20,e3:e2:95:6f:41:01,-63
21,52:d7:24:34:bd:ec,-72
22,e9:72:fe:54:b0:98,-67
