,addr,rssi
0,4e:9f:67:90:94:23,-62
1,34:27:37:37:67:1f,-64
2,4f:ec:3b:e5:99:78,-62
3,69:89:ec:44:d7:5c,-79
4,f5:47:af:ad:70:94,-63
5,e3:71:ce:87:50:b3,-69
6,2f:57:d5:dd:bd:0c,-79
7,74:90:50:40:59:7a,-66
8,10:27:7b:c4:da:15,-79
9,1f:05:d9:ab:7a:d0,-79
10,03:f0:38:f1:3b:9f,-79
11,3a:dc:12:59:35:9f,-79
12,50:32:37:d0:11:40,-79
13,24:af:f9:e9:70:ec,-79
14,50:32:37:d0:63:89,-79
15,50:32:37:d3:ef:91,-79
16,49:e8:46:94:15:85,-79
17,71:89:5c:f9:8d:ca,-79
18,d7:8e:e2:64:44:7c,-78
19,65:02:3a:ec:fd:1b,-79
20,28:8d:fa:99:8a:a4,-79
21,1e:c0:34:b8:9e:29,-79
