,addr,rssi
0,4b:26:22:4a:7b:f8,-79
1,4a:e5:8e:d4:63:35,-68
2,28:a1:b1:c0:4c:99,-73
3,5a:34:a6:09:85:bb,-72
4,46:9c:3f:93:ae:0f,-67
5,76:7b:f7:69:de:d3,-64
6,2f:3c:d4:e8:70:aa,-63
7,58:05:7d:10:d8:54,-63
8,28:97:44:5c:07:16,-79
9,48:2c:f1:d9:e3:0a,-68
10,78:57:0a:b9:c7:71,-79
11,57:6e:9b:43:d0:72,-57
12,73:a6:50:c7:e8:da,-63
13,05:9b:c1:fe:06:db,-75
14,56:8e:30:f0:8b:13,-79
15,03:dd:a7:71:9a:0e,-66
16,75:20:83:eb:40:fc,-66
17,df:5a:52:1e:c0:70,-71
18,50:43:88:c4:1e:16,-68
19,59:0e:f7:89:a6:91,-72
20,cd:2b:d0:08:21:27,-61
21,08:58:e5:9a:c5:62,-69
22,df:ce:d2:26:36:a4,-63
23,74:90:50:40:59:7a,-79
24,e6:9f:0f:7d:bf:d8,-56
25,70:d4:9c:f4:1c:88,-79
26,4a:15:00:f1:97:51,-79
27,73:3d:13:18:08:de,-79
28,c4:c5:bb:74:fe:4d,-64
29,6e:8b:de:99:33:e7,-76
30,30:e9:eb:7f:20:b2,-79
31,dd:4a:f2:70:81:ee,-79
32,49:f6:33:3f:65:11,-79
33,d0:af:14:bf:4d:9f,-63
34,d9:94:43:b5:5c:67,-79
35,0e:3e:d2:73:02:fc,-79
36,cc:53:ae:3f:a6:ca,-77
37,f2:a7:c4:07:82:f9,-73
38,74:3b:9f:ae:81:b6,-78
39,68:d9:3a:38:23:b7,-79
40,6d:df:f0:1c:de:af,-79
41,d1:0b:b1:aa:86:2f,-61
