,addr,rssi
0,73:4e:6a:f6:e1:cc,-79
1,5e:52:22:e3:16:22,-65
2,76:1a:4f:07:ca:2a,-59
3,46:39:d9:61:42:73,-67
4,39:15:d7:a2:b6:c4,-68
5,43:c6:7d:4e:f4:6c,-79
6,3a:28:fd:95:8e:1a,-71
7,a0:c9:a0:25:e6:62,-76
8,c4:47:36:82:88:20,-67
9,74:90:50:40:59:7a,-65
10,38:b1:9e:89:dc:98,-79
11,73:ce:0e:ad:af:69,-77
12,23:96:09:3d:e9:88,-79
13,79:ea:fe:7f:f6:b5,-79
14,79:5a:b7:e1:a1:01,-77
15,7f:2c:37:ef:08:a6,-79
16,e0:aa:43:b1:57:c4,-65
17,6e:5b:26:6f:58:10,-79
18,0d:b7:00:98:57:de,-79
19,64:c2:d1:b8:77:af,-79
20,70:c5:fc:26:5c:7f,-78
21,7c:3c:1c:ae:8b:46,-78
22,eb:13:c5:6a:f2:b9,-79
23,5a:d6:8c:95:1f:5a,-74
24,3d:7b:bf:79:06:b1,-76
25,7e:46:5e:4e:fd:90,-79
26,6e:8b:0c:3e:7c:23,-77
