,addr,rssi
0,60:c5:75:f5:11:43,-63
1,22:c9:e7:67:f7:0c,-65
2,74:ab:30:2d:83:e8,-74
3,68:4b:d7:ea:ca:82,-71
4,e0:a2:70:4c:d7:d9,-66
5,55:12:ce:48:19:2c,-69
6,26:5a:54:69:16:0b,-77
7,1f:af:67:55:32:e5,-70
8,40:df:19:d6:44:97,-71
9,05:3a:ef:df:93:b6,-79
10,c1:22:ed:80:1a:8e,-76
11,7c:ab:48:f6:1d:f7,-79
12,72:40:53:ab:3e:ec,-79
13,74:90:50:40:59:7a,-65
14,71:cb:71:5d:66:12,-78
15,31:a1:33:e7:d1:15,-79
16,fb:dd:55:0f:ec:e9,-63
17,0e:7f:6f:d3:18:2a,-79
18,4f:89:10:d6:56:12,-79
19,50:9f:2a:39:b5:b2,-79
20,6a:6e:6c:63:f0:a1,-73
