,addr,rssi
0,70:cd:d4:43:2a:e6,-75
1,56:93:9d:fd:c9:4d,-67
2,4e:c3:16:1e:cf:64,-65
3,64:5f:0b:ab:85:8a,-77
4,78:9c:25:23:e3:3d,-71
5,63:75:f7:20:27:c5,-62
6,5e:d9:0f:26:95:4f,-60
7,31:d5:1c:84:75:f2,-62
8,7e:09:c3:5f:16:aa,-76
9,49:e9:64:31:d7:d2,-79
10,00:a0:50:d6:c7:46,-79
11,61:29:7e:bf:ef:07,-78
12,f9:4b:86:a5:47:78,-61
13,4f:92:64:7e:59:b2,-78
14,59:33:a4:da:4d:49,-76
15,c6:92:d4:b5:7f:7b,-71
16,f6:ec:56:64:8b:38,-63
17,eb:e7:b3:f8:a6:28,-67
18,6b:b0:25:97:d0:cd,-79
19,74:90:50:40:59:7a,-63
20,d7:5c:a4:27:d4:63,-79
21,6a:25:7a:1c:d2:f9,-77
22,6d:67:77:bd:61:51,-79
23,f5:7d:29:dd:9f:ab,-79
24,58:bd:86:a3:df:04,-79
25,76:09:fc:d9:40:25,-73
26,ff:b5:98:1a:6c:1a,-79
27,c1:5c:72:25:23:e6,-79
28,e5:ff:b0:b8:e2:78,-79
29,49:3a:29:4e:46:d7,-79
30,60:75:45:55:07:11,-79
31,54:a8:88:92:f4:26,-79
