,addr,rssi
0,07:93:49:9c:5f:94,-68
1,75:57:07:79:44:81,-79
2,63:e6:9e:56:e6:9d,-75
3,00:df:93:65:ae:bf,-59
4,7a:97:c4:e5:5d:27,-59
5,3c:6a:d5:b0:fb:45,-69
6,00:a0:50:11:96:b2,-79
7,52:1d:c7:ff:a9:20,-67
8,46:0d:71:5a:e4:5e,-71
9,48:ad:ae:c0:7e:fd,-74
10,e3:5c:96:fc:e4:34,-75
11,72:8e:dc:25:45:07,-79
12,24:1a:89:24:de:b3,-79
13,0a:03:87:ff:b7:f6,-76
14,47:3b:1c:d5:f5:39,-73
15,46:c5:ba:e0:65:ae,-64
16,dc:d6:51:bf:37:f1,-71
17,ff:57:5c:f5:16:10,-79
18,6c:c2:4d:60:d6:f8,-79
19,46:5e:e8:99:5f:1d,-79
20,74:90:50:40:59:7a,-79
21,e8:98:a9:9e:98:13,-78
22,f7:66:e1:37:da:9c,-79
23,6a:f3:85:f0:99:99,-79
24,5f:95:c3:4b:bd:c7,-75
25,27:20:69:bb:11:1f,-78
26,7b:99:f0:7e:01:2d,-72
27,db:ac:4f:9f:59:b6,-79
28,03:b6:43:f1:e1:69,-79
29,5e:af:cc:99:c2:04,-76
30,17:b6:52:86:b6:50,-73
