,addr,rssi
0,2b:ed:53:e3:a5:64,-79
1,63:40:b5:46:f4:33,-55
2,74:90:50:40:59:7a,-66
3,53:b4:84:af:fa:20,-79
4,62:7c:53:90:d4:f2,-75
5,69:2f:87:b4:62:fc,-79
6,ca:6b:ca:94:4b:35,-72
7,43:38:c2:7e:d1:15,-65
8,43:5f:bb:85:95:28,-79
9,44:67:5b:04:83:2f,-78
10,54:d4:53:cf:c9:f6,-76
11,03:13:c7:6f:24:03,-79
12,da:8e:16:75:14:90,-55
13,3a:32:17:e6:7c:b4,-79
14,61:0e:f2:56:5a:2c,-77
15,72:a6:ed:1f:44:7b,-79
16,75:ca:cb:2f:e5:5a,-79
17,20:27:4a:55:ea:a3,-79
18,6d:af:03:26:13:a1,-74
19,35:a3:f4:9b:39:a4,-79
20,11:ca:d5:1f:2a:51,-79
21,0f:cf:7e:c6:65:b4,-79
22,41:b0:ce:32:3c:b5,-74
23,79:4e:4c:94:a9:38,-79
24,4a:f1:a8:c1:a6:37,-79
25,6e:b4:96:98:0c:25,-79
26,72:b4:09:4b:02:4e,-79
