,addr,rssi
0,40:64:46:5a:da:24,-62
1,68:96:16:06:79:95,-62
2,6e:34:c0:d3:f5:d4,-65
3,e4:a7:80:f9:e6:dc,-62
4,74:90:50:40:59:7a,-72
5,47:c7:3a:31:c1:5c,-72
6,2a:f5:52:32:a3:ca,-63
7,22:c2:a1:dd:de:99,-77
8,1e:f4:f8:62:38:e6,-63
9,5b:4d:b0:c8:fc:47,-79
10,c1:42:e2:64:fa:ed,-66
11,57:bb:5d:c4:55:11,-77
12,47:72:58:6c:7d:44,-79
13,df:91:2a:14:cc:be,-78
14,04:e5:62:d2:27:f1,-79
15,d3:d3:d2:d2:74:c5,-73
16,57:8b:1a:ea:f2:c5,-79
17,56:55:76:02:2a:4c,-79
18,0a:d7:f0:8e:33:fd,-77
19,53:68:e3:59:18:a3,-77
20,64:46:7b:f7:78:d4,-77
21,5d:48:93:60:04:a0,-79
