,addr,rssi
0,da:af:22:2b:5f:55,-63
1,50:fb:a8:dd:11:8f,-75
2,12:03:38:42:52:f6,-60
3,64:29:72:89:9b:7d,-66
4,64:6f:bf:26:e3:12,-73
5,1b:82:b8:60:ac:f7,-71
6,57:08:52:c1:3a:15,-69
7,e8:ba:3f:c8:5d:17,-73
8,77:c8:5d:89:1f:76,-71
9,61:77:ce:0c:fe:a4,-72
10,6f:3d:58:c7:0e:00,-63
11,4c:44:ce:f7:19:33,-62
12,c0:ff:2d:29:a9:49,-63
13,e1:d0:84:29:22:b2,-69
14,5e:38:fe:34:76:a9,-63
15,06:4d:99:ec:af:64,-79
16,74:90:50:40:59:7a,-75
17,d6:99:e1:fb:85:26,-57
18,f8:f3:63:fa:56:e9,-61
19,c9:1a:22:a2:ae:0f,-61
20,d2:c2:3b:3d:ea:01,-67
21,71:42:49:9c:d3:61,-68
22,42:73:d2:76:8a:93,-79
