,addr,rssi
0,5c:19:7b:45:b2:fb,-55
1,70:1c:07:ed:d3:dd,-63
2,09:21:69:c3:aa:62,-79
3,74:9c:dc:7b:87:63,-71
4,46:4c:ff:ae:3a:b9,-79
5,63:47:4c:27:47:92,-73
6,46:dd:4a:aa:06:e4,-73
7,dc:3f:d4:5a:aa:42,-71
8,5e:4a:01:7f:a9:41,-69
9,fb:41:cf:4c:45:cd,-79
10,5d:a7:48:e1:58:be,-63
11,e8:01:4e:d3:e5:bf,-60
12,52:8b:35:21:96:33,-79
13,32:a6:27:25:fb:c6,-70
14,de:64:e5:d1:1e:66,-63
15,f5:3b:a5:00:62:c2,-74
16,74:90:50:40:59:7a,-72
17,eb:0f:c3:e2:94:aa,-73
18,5c:ae:b1:d2:ed:1f,-77
19,da:d4:ed:f9:91:fd,-68
20,f5:16:bb:0d:20:b5,-79
21,ac:12:2f:6e:4a:5e,-79
22,50:c5:16:59:73:0d,-79
23,35:9b:14:a9:b8:8e,-79
