,addr,rssi
0,4f:d8:52:ed:dc:ef,-77
1,3c:de:55:1a:48:b8,-79
2,74:90:50:40:59:7a,-68
3,7f:ba:9f:66:ac:e4,-76
4,72:f5:1d:61:ad:e6,-79
5,50:de:8f:01:94:eb,-79
6,1b:48:b4:8d:af:43,-79
7,66:d3:85:9c:22:31,-79
8,76:31:e0:ef:1f:e8,-78
9,7b:90:79:51:86:17,-77
10,50:f8:bb:98:be:25,-77
11,7e:9f:8d:f7:92:2d,-79
12,1a:57:6a:8e:82:00,-79
13,f9:f6:d6:d6:56:e8,-79
14,5f:22:13:23:8d:d0,-78
15,2e:61:9b:74:93:0f,-79
16,4f:a1:f0:3e:f9:26,-79
17,ce:72:9c:1a:c3:54,-69
18,00:c7:6f:e6:36:82,-79
19,19:c1:12:34:29:09,-78
20,5e:42:34:a5:f4:44,-79
21,0c:69:34:d5:82:ad,-79
22,6b:af:0a:b2:2b:d1,-79
23,25:85:34:00:ad:99,-77
24,5d:65:fd:74:22:ee,-79
25,56:ea:20:c4:36:4e,-79
26,74:38:7f:cb:b1:b0,-79
27,55:4a:2e:d3:da:89,-79
28,46:51:3e:9e:bf:8e,-76
29,44:e2:05:c7:9e:bf,-71
30,2a:67:09:4f:6a:93,-79
