,addr,rssi
0,76:06:14:c4:8d:2a,-79
1,d6:a9:dc:95:74:15,-79
2,74:90:50:40:59:7a,-72
3,4c:84:54:f1:63:7a,-79
4,75:76:9e:bb:5d:a5,-79
5,69:89:ee:17:76:e6,-78
6,74:bd:81:54:4c:36,-63
7,10:b2:a7:fe:a6:22,-79
8,54:8a:23:00:a5:c7,-77
9,60:e3:ce:5f:d2:47,-72
10,6e:9d:4e:89:f9:5d,-63
11,2f:ae:aa:bd:96:af,-76
12,62:9a:ea:fb:e6:f4,-76
13,6d:53:58:81:12:2e,-77
14,0b:9c:e6:37:90:43,-79
15,7d:26:93:0e:a5:1f,-78
16,4d:cd:73:8a:ae:aa,-74
17,3c:f0:2b:3e:fb:52,-79
18,40:72:49:a6:45:d9,-79
19,5c:b4:a5:76:0f:06,-71
20,1f:8c:9b:cd:f1:2f,-79
21,6c:e0:d7:40:5e:1c,-79
22,64:5a:d4:83:95:ca,-79
23,c5:0c:e8:86:74:93,-62
24,c0:44:34:fc:79:9e,-79
25,7f:c4:68:ce:b1:28,-79
26,61:d7:14:35:7b:26,-78
27,36:e8:28:97:8e:d9,-79
28,4c:68:4a:f8:31:ef,-77
29,68:8b:9f:b9:42:73,-69
30,73:f7:8e:29:8e:a6,-71
31,54:4b:80:35:31:22,-79
32,e9:e8:fd:a6:dc:f1,-76
33,1c:bd:bb:2d:76:7d,-79
34,4a:b2:1c:5b:8f:ed,-78
35,50:1c:e6:67:23:16,-79
36,46:40:3b:aa:3c:28,-79
37,62:20:f8:a2:b2:71,-79
38,7f:c8:32:13:4b:84,-79
39,5f:26:45:74:9e:31,-76
40,1b:fc:ed:7a:fb:16,-79
41,43:61:22:12:8f:a7,-78
42,12:4b:39:7b:6c:12,-79
43,70:0b:7b:62:76:15,-79
44,fc:93:86:75:df:f8,-79
45,7b:5c:84:55:e7:f6,-79
46,54:a3:67:fb:72:3e,-79
47,00:a0:50:53:1b:17,-79
