,addr,rssi
0,6a:bc:25:7f:3b:5c,-77
1,7d:14:58:de:00:1b,-64
2,12:af:79:f1:f4:76,-79
3,34:ed:92:e0:89:22,-72
4,74:90:50:40:59:7a,-70
5,ec:a4:d0:f2:f9:c5,-68
6,5c:3c:85:5f:13:b1,-72
7,57:49:5f:15:62:ed,-79
8,59:ec:7d:32:d1:3d,-77
9,58:9c:72:77:e5:5c,-79
10,4b:a0:69:ed:4e:08,-78
11,7c:88:f8:f1:99:42,-76
12,04:da:70:85:60:ce,-79
13,4a:b1:33:28:27:01,-76
14,29:03:07:51:1a:1c,-79
15,61:0b:5e:1c:15:83,-79
16,5f:8b:7c:b7:ce:62,-79
17,98:93:d8:77:21:45,-67
18,10:5c:ea:d0:51:a0,-79
19,24:cd:74:8d:db:d6,-79
20,4f:81:79:11:79:15,-79
21,68:2e:1d:b5:df:70,-79
22,57:58:2c:68:44:3b,-76
23,20:ce:c4:f9:39:fb,-71
24,5e:c4:d9:cb:c8:1d,-72
25,41:02:21:fe:18:03,-78
26,76:47:3c:1c:86:b7,-73
27,3a:64:3f:41:88:ed,-72
28,ff:47:2e:51:81:09,-79
29,4f:2d:4b:fa:76:04,-79
30,6d:8f:91:1f:52:d2,-79
31,00:a0:50:ed:4b:db,-79
32,47:b4:8c:54:85:7c,-79
