,addr,rssi
0,53:7a:8b:0c:65:39,-64
1,69:21:a7:8e:61:47,-70
2,48:15:54:45:c2:67,-79
3,69:0f:28:87:a9:51,-79
4,e4:9f:bb:6a:40:86,-65
5,62:10:85:ab:6a:9e,-78
6,77:e6:55:38:22:dd,-73
7,14:5b:96:63:8f:6f,-78
8,74:90:50:40:59:7a,-68
9,48:40:b2:ac:34:e5,-76
10,f3:fb:e3:68:f7:5c,-63
11,76:2c:78:d8:18:fa,-79
12,72:94:f5:71:f6:c9,-79
13,6b:df:75:d0:23:86,-79
14,2b:84:ff:b7:75:1c,-79
15,26:da:fe:8d:69:90,-79
16,3a:f0:0f:ae:90:08,-79
17,7a:35:a0:75:a5:d6,-79
18,2f:fc:0c:eb:28:6f,-79
19,1b:54:b0:0b:78:b3,-79
20,39:50:ee:5c:67:31,-79
21,71:f7:2a:dd:e3:7f,-77
22,20:c7:32:db:82:12,-79
23,07:40:32:cf:f6:a2,-79
24,29:f4:c8:a5:c6:e1,-79
25,7b:59:2d:9a:e7:d7,-69
26,79:75:3b:84:25:45,-79
27,5a:4b:97:7c:c4:d1,-76
28,fe:4c:f4:04:d4:50,-79
29,66:56:69:99:9a:1e,-79
30,58:77:4d:14:55:d6,-79
31,f5:8a:ac:26:1c:52,-79
