,addr,rssi
0,68:38:1b:f5:91:2e,-77
1,69:2c:0e:58:a8:37,-74
2,7e:86:35:2c:4c:87,-74
3,db:3f:29:18:f9:30,-79
4,03:46:e9:de:29:ee,-79
5,57:e5:28:2d:16:e2,-69
6,4b:35:cc:50:ad:aa,-79
7,2b:8d:b5:d7:3b:f3,-78
8,1a:ee:c3:75:46:39,-79
9,5b:16:e5:85:90:61,-66
10,5e:90:5f:e8:4b:4b,-79
11,54:ab:a7:0e:f5:65,-79
12,4f:a1:19:53:f6:88,-79
13,63:f2:53:19:f7:7b,-79
14,58:05:2f:40:4d:49,-79
15,45:f8:88:7e:5b:c5,-73
16,18:b5:b8:77:a2:ab,-78
17,75:99:46:62:b9:5d,-75
18,e1:7e:d5:a0:64:e8,-79
19,52:75:c6:e0:bc:f7,-79
20,4e:18:db:ce:6b:31,-79
21,d7:5f:ac:07:02:ee,-79
22,79:5d:53:9b:46:05,-79
23,00:ff:c4:0f:fc:75,-77
24,f5:d4:a3:76:b5:95,-76
25,7e:84:85:4a:f0:0f,-78
26,ee:63:19:2c:8f:95,-79
27,78:b2:09:f3:5d:34,-78
