,addr,rssi
0,59:4d:2e:0b:3b:5f,-76
1,3c:8c:8f:dc:35:1e,-58
2,11:af:86:83:e5:66,-66
3,44:8a:4a:6f:39:bf,-63
4,31:b0:9f:d9:e8:d7,-79
5,5a:2d:86:41:19:16,-79
6,47:98:1c:0b:86:0d,-71
7,e2:f6:af:6b:b6:1f,-68
8,01:6c:94:f6:fb:a2,-71
9,74:90:50:40:59:7a,-66
10,f7:1a:d4:dc:74:26,-68
11,07:a8:8d:95:15:86,-79
12,69:a2:f7:03:fe:07,-79
13,20:e3:1d:bf:02:a9,-79
14,27:42:5c:82:20:15,-79
15,00:fd:19:58:80:fc,-79
16,10:0b:67:c7:56:b0,-79
17,c1:75:ed:89:fc:e1,-72
18,6e:a4:16:b0:44:84,-79
19,49:67:6c:b0:bf:b2,-79
20,45:7a:9c:98:d5:27,-79
21,52:2b:56:12:29:52,-79
22,1a:d0:32:5e:d4:9e,-79
23,63:88:7a:11:1f:fb,-72
24,21:59:a8:bc:af:99,-79
