,addr,rssi
0,5b:b6:5c:7a:c2:10,-79
1,6b:6c:cd:2d:a4:4b,-79
2,4f:2d:b4:8f:97:5b,-74
3,75:d8:36:d0:e1:f4,-79
4,c7:a8:49:37:dd:86,-79
5,59:94:8f:f7:a0:42,-71
6,67:a3:86:30:ba:28,-76
7,67:13:16:45:24:e1,-75
8,1f:a7:34:ac:d5:1a,-76
9,7e:8a:fa:2b:91:58,-79
10,00:a0:50:2d:33:88,-79
11,30:70:dd:b6:18:13,-79
12,ff:e3:da:db:08:12,-73
13,0a:d8:52:21:fe:33,-79
14,18:b4:31:04:5b:eb,-79
15,6d:c5:1e:66:4a:3b,-79
16,69:2e:af:3d:38:6c,-78
17,6d:c0:41:09:ec:83,-75
18,4d:6d:67:9c:29:46,-77
19,3d:6a:aa:69:9f:cf,-79
