,addr,rssi
0,6b:0a:31:fe:4d:df,-76
1,1c:1f:07:b6:c5:53,-79
2,36:c4:bc:7f:58:a0,-69
3,40:a2:c6:27:2a:79,-79
4,4b:d2:90:bc:35:f3,-79
5,50:8f:82:b5:e4:83,-75
6,42:90:d5:50:b9:63,-74
7,1a:d3:ff:ed:b8:bf,-77
8,fb:6a:e5:3e:19:9e,-74
9,77:f7:86:fb:d3:cb,-79
10,5e:db:ee:66:1b:c1,-79
11,25:40:3d:fd:6f:31,-78
12,43:34:15:44:81:77,-79
13,fa:05:ae:07:e6:7b,-79
14,28:11:a5:1b:4d:91,-79
15,76:ee:d0:dd:6b:bb,-79
16,0b:c7:f4:83:71:8d,-79
17,5a:4a:9c:89:5d:10,-77
18,e9:47:ae:0e:4b:b8,-79
19,50:0a:cf:a1:3b:5f,-79
20,58:83:7b:dd:fe:ca,-79
21,00:a0:50:d8:72:16,-79
22,44:fd:b8:c0:4e:bb,-79
23,72:f0:a8:be:88:c5,-76
24,44:ce:c8:82:85:80,-79
25,d8:b0:ea:73:c0:60,-79
26,fc:0d:2f:5c:94:8e,-79
27,1e:9c:66:7f:27:41,-76
28,c1:37:b4:2f:28:61,-72
29,46:13:36:2a:23:ee,-68
30,4c:d9:af:9d:ad:5e,-79
31,57:41:7f:c6:81:83,-79
32,3f:6d:46:52:97:f1,-66
33,36:51:13:26:1f:d4,-78
34,5c:66:65:87:0f:39,-79
35,28:11:a5:1b:3f:ad,-79
36,4e:97:42:f1:e2:fe,-72
37,72:0e:47:fd:b5:e7,-71
38,57:08:66:45:91:a2,-79
39,64:5b:53:a3:e2:cd,-76
40,00:a0:50:ed:43:14,-79
41,51:8a:82:ce:7f:53,-74
42,cd:4d:34:7e:e1:8d,-64
43,49:26:c9:85:19:d5,-79
44,22:86:53:f2:55:a8,-79
45,42:92:eb:9e:26:b1,-79
46,47:f1:48:f4:b9:42,-79
47,15:77:a3:0d:73:e0,-77
48,57:73:9f:37:f8:95,-79
49,60:64:25:7a:13:ea,-79
50,51:7c:cb:9e:fa:91,-79
51,f0:6a:54:f6:8b:f2,-75
52,32:5e:63:57:ee:4f,-78
53,4c:08:fa:fe:df:3a,-79
54,62:17:43:41:09:4e,-79
55,f4:19:d0:bf:a9:a2,-79
56,03:93:ac:1f:5b:d3,-79
57,70:0c:f6:ab:f7:cb,-79
58,0b:45:81:64:ab:1f,-79
59,7c:f6:b8:97:83:b6,-79
60,69:b9:81:12:08:d9,-75
61,f4:7a:e2:2e:83:89,-79
62,6e:70:81:ad:4d:14,-76
63,c2:bd:06:98:91:21,-79
64,48:cd:ba:b4:85:56,-75
