,addr,rssi
0,61:ca:64:34:13:3b,-79
1,28:78:49:19:d6:3d,-77
2,59:38:c4:17:41:ce,-64
3,6e:b3:3a:7e:41:84,-70
4,6a:e0:4c:67:86:b0,-79
5,74:90:50:40:59:7a,-72
6,c0:c5:7e:3a:1b:38,-79
7,e5:52:fa:37:7c:eb,-77
8,eb:bc:ad:73:f0:79,-75
9,5f:7b:02:f3:4c:9c,-71
10,49:8d:c6:c7:a8:5d,-79
11,64:55:94:ce:37:a9,-79
12,58:e7:59:fb:e8:60,-79
13,df:c4:0f:41:4e:14,-77
14,17:c7:79:d2:74:e3,-79
15,d4:5c:b7:9d:04:b5,-79
16,6a:13:7a:a7:0c:f6,-79
17,40:12:bb:ac:5a:d0,-79
18,25:71:06:d2:64:c8,-79
19,1d:8d:8c:fc:4e:61,-78
20,49:5d:df:14:0d:40,-79
21,f8:e8:55:47:e8:6b,-79
22,60:62:71:d5:74:4f,-79
23,e2:0e:d8:44:8a:b0,-78
24,61:dc:a8:92:e0:2f,-74
25,cc:b9:82:92:cc:c8,-78
26,f2:b1:a9:0b:40:83,-79
27,68:1e:a8:8c:7e:68,-79
