,addr,rssi
0,7c:41:e8:44:b5:0c,-79
1,ec:7c:17:52:43:f4,-72
2,79:9a:50:22:42:91,-79
3,e4:24:e4:53:4a:97,-73
4,30:54:95:6e:d7:03,-75
5,69:79:be:8e:c3:ec,-71
6,52:6f:65:b8:f4:ff,-79
7,70:ed:5c:1a:1b:de,-74
8,61:13:4c:02:15:6b,-79
9,74:90:50:40:59:7a,-65
10,f1:3e:b5:6a:20:a2,-75
11,25:6a:f8:cf:31:fe,-79
12,58:a4:5e:71:da:63,-75
13,70:a8:8c:57:18:ad,-79
14,cf:32:1b:6a:25:5a,-73
15,5c:68:23:22:3c:5b,-79
16,3f:16:a1:73:ac:f1,-79
17,2d:d4:ab:a0:24:11,-79
18,62:a0:a7:f3:2d:55,-71
19,50:5d:81:f1:a2:04,-79
20,15:00:37:11:ca:ab,-79
21,48:4b:ed:97:f6:0c,-79
22,0a:ab:fa:7b:ee:16,-79
23,3a:3d:8d:03:da:78,-79
24,39:d0:25:f7:e8:65,-79
25,36:3f:d1:58:fb:cc,-79
26,e5:f0:c1:3b:21:e2,-78
27,44:44:62:c5:0b:4b,-79
28,31:0e:66:66:6c:71,-78
29,c5:fb:62:54:2c:77,-79
30,07:47:bd:25:0c:b7,-79
31,0f:40:e4:8e:94:d8,-79
32,cc:4a:02:b2:99:6d,-76
33,7f:f1:b1:d8:6b:6b,-73
34,4d:d8:91:ad:bb:ac,-77
35,51:56:bc:db:07:61,-79
36,f5:c3:06:2f:26:92,-79
37,0f:f2:4d:58:ba:23,-79
38,00:a0:50:2d:49:a6,-79
39,48:75:ed:bd:40:fa,-79
