,addr,rssi
0,7b:fa:f5:b8:1f:3a,-79
1,4d:a7:31:fc:06:07,-78
2,64:95:5f:c9:a7:d0,-64
3,74:90:50:40:59:7a,-69
4,d4:9d:c0:7d:08:71,-79
5,19:85:b6:af:8f:28,-77
6,7b:43:42:59:f8:df,-79
7,6e:2e:89:56:37:6a,-75
8,11:b8:85:3a:20:e1,-79
9,e3:1d:9c:1e:0a:a8,-69
10,1f:38:b9:f9:ad:ea,-79
11,7c:5f:0b:fc:9f:c6,-79
12,18:8f:b9:91:79:14,-79
13,5b:a6:17:ee:16:80,-79
14,27:31:76:bd:35:35,-79
15,75:46:00:3f:42:09,-77
16,3c:a9:92:a2:6a:91,-79
17,0b:c7:93:71:35:07,-79
18,d4:9d:c0:7d:1f:5f,-79
19,c2:28:22:c6:94:9f,-79
20,5b:ca:1c:3e:4d:1f,-79
