,addr,rssi
0,6b:4c:bb:20:78:0a,-64
1,63:03:36:75:52:59,-64
2,42:ec:b9:26:a5:54,-79
3,ce:e0:7c:e2:6e:79,-73
4,78:4e:ee:6c:35:37,-67
5,34:43:7a:4a:3b:c6,-79
6,45:f6:d8:85:89:06,-65
7,1a:31:c1:10:40:49,-79
8,cc:87:6d:9f:74:b0,-78
9,ef:5f:70:78:99:b0,-65
10,db:73:37:89:0f:f1,-64
11,f1:f8:85:31:67:28,-63
12,73:f1:99:5f:9d:1b,-79
13,53:b2:94:04:37:35,-79
14,f3:ee:38:11:bf:2a,-68
15,74:90:50:40:59:7a,-68
16,00:18:e0:04:b1:44,-79
17,d4:3c:a3:6d:b2:d6,-74
18,4f:37:92:cf:b5:e7,-79
19,5d:3a:01:b1:93:7c,-79
20,57:6f:d2:33:20:27,-79
21,da:6d:eb:f9:dd:06,-79
22,f8:39:2a:42:51:fe,-68
23,4e:9e:2c:ac:d4:52,-79
24,41:e1:e3:3c:21:4d,-79
25,cf:33:b2:f9:e1:dd,-76
26,d3:b0:b0:08:5f:8c,-79
27,44:cc:4d:43:d6:7f,-79
28,65:91:14:ff:5a:f3,-79
29,7c:80:98:58:b2:a6,-79
30,f9:50:5f:32:5f:33,-62
31,7f:1b:76:98:de:74,-79
32,42:66:50:79:28:69,-79
