,addr,rssi
0,4c:1c:a0:ac:a0:aa,-61
1,55:63:61:ff:3e:a1,-79
2,5c:2e:4e:49:de:df,-64
3,06:78:8a:c3:68:10,-72
4,4b:48:dd:71:7f:95,-79
5,1a:f7:53:4c:4a:99,-79
6,74:90:50:40:59:7a,-79
7,50:ee:b9:01:04:7d,-79
8,ce:69:bd:c2:63:b0,-65
9,63:87:40:ec:19:a9,-79
10,74:7a:90:e0:0a:83,-72
11,3d:a1:58:ff:19:32,-79
12,e6:37:23:1b:e0:4d,-64
13,ff:22:7d:7e:d2:ea,-79
14,2a:2c:c3:1d:e9:12,-79
15,5e:b3:84:8c:9e:09,-79
16,6d:b4:6d:d8:61:ec,-79
17,51:24:eb:61:0e:40,-79
18,ed:0f:e8:42:51:f2,-76
19,5b:1f:11:df:55:50,-79
20,98:d3:31:70:78:5e,-79
21,6d:53:4d:fe:f6:86,-79
