,addr,rssi
0,7c:8b:94:07:bb:85,-76
1,4f:fe:d2:bb:5a:a7,-79
2,6c:08:3f:58:0d:f6,-72
3,63:be:0a:f6:dc:62,-63
4,31:d8:bb:a2:74:e1,-69
5,47:41:d3:f1:f1:33,-62
6,45:56:b9:44:a6:bd,-60
7,0a:ee:53:bb:9b:b0,-79
8,5e:0a:d7:ff:bc:dc,-79
9,46:ae:c3:ea:e2:31,-66
10,41:84:69:87:d0:87,-79
11,68:f0:45:89:44:07,-65
12,5a:3d:42:46:b3:3e,-79
13,54:35:68:e1:c1:16,-79
14,ce:e8:0c:13:65:5a,-75
15,d6:18:a9:4d:70:c1,-79
16,78:ce:00:d3:c9:be,-79
17,f2:d7:fa:04:59:85,-65
18,0e:2a:01:7c:ae:70,-75
19,53:9b:20:c5:b7:b6,-79
20,74:90:50:40:59:7a,-77
21,d6:e2:ed:a8:05:75,-79
22,07:64:3e:d7:e7:ac,-79
23,c3:9b:11:76:00:48,-79
24,0c:92:4a:53:82:5a,-79
25,57:18:10:e9:df:62,-73
26,63:19:d1:60:32:29,-79
27,e4:15:8a:ec:f1:44,-71
28,ca:51:ba:ca:59:3e,-67
29,5b:50:fd:e5:42:0f,-79
30,63:cb:df:cb:52:a3,-79
31,74:b8:2a:23:08:0b,-79
32,78:96:d3:70:2c:26,-75
33,64:cd:ad:3b:47:27,-79
34,e3:af:ff:ec:4d:12,-79
35,18:a7:aa:ad:35:3c,-79
36,c9:42:85:53:d0:1c,-75
37,56:d7:57:60:b2:45,-75
38,00:61:73:fd:88:16,-79
39,50:b9:12:7d:47:a4,-79
40,54:31:89:25:2e:e9,-78
41,00:7c:4b:9c:fe:12,-78
42,cf:07:9c:06:0d:8b,-79
43,7d:9f:ff:85:8c:41,-78
