,addr,rssi
0,5d:ca:bd:87:72:dd,-77
1,74:90:50:40:59:7a,-79
2,49:8d:ee:db:18:3f,-79
3,47:16:7f:36:ac:d1,-79
4,3b:7e:2e:0c:50:d2,-78
5,21:35:0e:4d:15:48,-79
6,14:7d:85:b4:9f:85,-73
7,00:a0:50:53:1a:68,-79
8,70:19:f5:0a:74:ad,-79
9,70:a2:95:ea:1b:fa,-78
10,59:bd:8b:c9:69:1d,-79
11,64:3a:20:35:a6:1c,-79
12,70:01:69:8c:3a:8a,-79
13,c3:4a:bf:d1:9b:b2,-79
14,e4:b4:7b:49:47:48,-72
15,3d:ff:88:a2:14:28,-79
16,12:4c:e9:8a:94:64,-79
17,0c:73:96:cd:2a:52,-79
18,40:fb:b9:29:f4:9f,-79
19,c2:d9:94:28:b6:f5,-79
20,7d:89:7e:b0:cf:c4,-78
21,6e:e4:da:f4:45:27,-79
22,1f:9d:2c:5e:13:b6,-78
23,63:6f:4c:21:99:cb,-79
24,61:95:6b:3c:b1:fd,-71
25,5e:50:c3:16:10:11,-79
