,addr,rssi
0,d4:39:07:44:a4:3b,-79
1,02:b7:40:8d:1f:9c,-71
2,6a:0e:d4:b8:a1:d0,-79
3,60:25:8e:a9:1f:35,-79
4,43:8f:bd:27:90:31,-74
5,51:53:85:6a:fa:7f,-75
6,d2:99:24:a6:dc:08,-74
7,11:47:a3:0c:e8:49,-66
8,57:56:26:ec:ba:da,-71
9,00:a0:50:d6:c7:46,-79
10,76:62:b9:52:3e:7c,-79
11,25:cd:57:c2:52:a8,-78
12,e2:5a:81:f7:dd:8f,-75
13,d9:46:fd:77:33:db,-79
14,30:26:85:77:d2:f1,-72
15,79:c3:78:4f:03:32,-79
16,4c:e3:f7:e5:9c:65,-79
17,26:ec:0f:5b:63:c9,-79
18,14:f7:89:25:70:78,-79
19,67:c7:46:aa:fc:d0,-79
20,29:2d:3e:f3:51:24,-78
21,78:9d:ab:b6:50:d5,-79
22,62:e9:90:f2:35:3e,-79
23,dd:ae:54:48:ac:19,-67
24,0e:94:09:e0:59:c6,-73
25,1d:00:bc:bd:91:3c,-79
