,addr,rssi
0,68:42:bd:d0:00:2d,-65
1,46:fd:fa:58:94:af,-64
2,7f:6f:cb:46:3b:83,-68
3,78:59:ad:b0:30:54,-65
4,15:82:28:a7:9e:02,-64
5,68:fb:81:83:35:24,-72
6,41:29:3d:45:19:db,-79
7,7e:18:53:41:c2:ab,-64
8,74:90:50:40:59:7a,-70
9,46:8f:40:02:d8:10,-79
10,e9:5c:16:96:a2:69,-69
11,76:25:b4:69:c6:ef,-79
12,f0:40:c5:82:b0:7e,-75
13,5b:52:97:b9:e8:b1,-68
14,28:bb:ae:2d:a2:ca,-69
15,cf:50:b9:b8:4f:79,-74
16,2f:ac:84:70:44:eb,-79
17,55:f6:55:ef:8e:84,-79
18,c5:17:06:cd:27:72,-70
19,7e:8a:ad:1b:6c:a8,-77
20,19:03:c3:69:7b:27,-79
21,df:59:70:d4:b5:cf,-77
22,de:c8:9f:09:98:c5,-71
23,59:b0:c1:ae:b2:86,-76
24,41:fb:c1:0a:40:c3,-79
25,50:d1:96:fa:ae:84,-77
26,55:a2:c6:63:59:e9,-79
27,e4:47:03:1e:f3:33,-73
28,71:9a:ce:6e:3f:80,-79
29,0c:8d:14:a9:32:87,-79
30,53:d6:d5:0d:6f:01,-79
31,42:c0:ec:b4:53:6c,-71
32,36:e9:14:85:1d:e8,-75
33,75:0a:e5:15:16:dc,-77
34,7b:ac:60:a9:e7:84,-79
35,c7:e4:6a:9d:93:fe,-78
36,56:8b:c1:90:f5:74,-79
37,d1:e6:42:fc:90:42,-79
38,43:2e:bd:bf:e7:b2,-79
39,c5:b8:ce:bf:18:c6,-79
40,20:a4:81:8d:a3:19,-79
41,41:40:fc:24:82:e6,-79
