,addr,rssi
0,58:b7:99:9b:05:ad,-77
1,52:26:c2:19:da:e3,-71
2,74:fa:72:f3:4d:0a,-78
3,42:16:eb:a7:6e:ca,-76
4,00:e3:ec:64:4c:77,-79
5,4e:4b:93:62:b9:5f,-79
6,52:11:04:ad:c9:b6,-79
7,4d:2d:8f:e2:d2:e4,-79
8,74:90:50:40:59:7a,-77
9,46:8b:1b:73:58:d8,-76
10,f0:a8:e4:bd:7f:7f,-79
11,e7:7c:95:22:ee:1e,-63
12,6e:bb:98:6d:6b:09,-77
13,4d:4b:5b:b3:30:1b,-79
14,3d:94:f8:84:65:10,-79
15,53:4e:f0:d7:69:39,-79
16,79:15:d2:c0:46:43,-77
17,45:60:32:42:29:71,-79
18,4e:fe:28:5a:68:0d,-79
19,64:f6:76:d7:ae:69,-79
20,42:30:e8:36:0b:1a,-79
21,00:d4:50:48:f0:da,-79
22,6f:0a:a7:97:e6:86,-79
23,f3:26:e4:f5:45:6b,-79
24,db:e3:42:b5:20:7b,-77
25,6b:c3:11:b1:8b:41,-76
26,ce:fa:0c:64:c5:a2,-79
27,74:0d:91:70:a0:bd,-76
28,e3:1f:5a:7d:db:22,-79
29,c8:3b:e6:c0:a3:93,-74
30,dc:bd:34:74:a9:ab,-72
31,5e:59:2f:96:aa:6a,-79
32,c5:e0:97:50:cb:d6,-79
33,07:b6:d8:4f:cb:3e,-79
34,c4:7c:50:00:f3:ed,-68
35,63:31:0a:ba:f0:52,-76
36,7f:c4:d2:b8:a2:a6,-78
37,79:9d:e4:23:b2:af,-79
38,4f:d9:73:dc:b3:84,-79
39,00:a0:50:52:f3:b2,-79
