,addr,rssi
0,32:9c:71:ac:c7:56,-77
1,31:80:9d:69:1c:fc,-73
2,4e:c7:f3:3d:0c:9b,-79
3,05:ab:0b:49:3b:c7,-79
4,4b:ac:aa:aa:1d:27,-79
5,74:90:50:40:59:7a,-70
6,67:80:b1:e7:1b:dd,-79
7,24:c4:a0:51:77:2a,-79
8,d9:dd:e1:1a:c0:1d,-79
9,4b:70:22:21:ac:4f,-79
10,7b:f7:0b:a8:b5:45,-75
11,58:45:5d:18:b9:37,-79
12,c5:76:81:24:10:22,-72
13,48:91:93:ed:cf:41,-79
14,6f:f8:b9:49:57:b0,-79
15,d4:e3:a4:d5:31:85,-78
16,71:70:ce:b2:5d:6b,-75
17,db:98:55:60:7c:7c,-79
18,12:97:ca:af:07:2a,-78
19,da:21:6d:d9:37:ce,-79
20,d0:c8:49:c3:bb:9a,-77
21,37:bd:64:1d:d4:cc,-79
22,54:e6:6f:43:a9:39,-79
23,fd:83:25:80:86:90,-79
24,5e:17:91:6c:a9:27,-79
25,76:44:2c:42:d2:e7,-79
26,d0:40:ef:de:ea:38,-79
