,addr,rssi
0,19:40:19:0a:bf:d8,-73
1,74:90:50:40:59:7a,-66
2,58:a7:a4:39:5a:70,-63
3,1a:d6:91:40:dc:6b,-64
4,e4:a6:2c:7c:29:6b,-76
5,7a:6e:78:9a:e5:d2,-59
6,e4:7d:64:6b:5e:f5,-71
7,22:cd:1d:29:43:dc,-77
8,e4:46:7f:31:be:17,-71
9,f4:59:32:cd:68:f2,-77
10,67:90:d1:68:11:bc,-64
11,46:68:aa:56:cc:28,-79
12,fd:e2:e6:b4:f5:cb,-59
13,e1:bd:58:97:bf:4f,-77
14,43:eb:5b:31:b8:3b,-69
15,78:e2:e5:5a:b7:9c,-77
16,71:a0:63:c1:90:ce,-74
17,59:da:7f:2d:4a:68,-79
18,cf:fc:00:63:d5:5b,-65
19,fb:f5:cb:5c:42:44,-79
20,ae:d5:32:1b:9a:92,-74
