,addr,rssi
0,11:79:cb:a9:17:e4,-74
1,3c:c3:4d:8b:a9:a0,-67
2,7f:2c:08:97:5b:55,-79
3,0b:14:27:65:18:98,-63
4,2a:f9:e5:01:35:90,-74
5,5f:e9:10:84:e1:e0,-64
6,37:71:6f:de:b3:7c,-68
7,58:43:d3:b7:66:22,-69
8,47:ed:b5:ca:7e:4a,-78
9,2b:93:ab:bf:00:a2,-56
10,4b:50:ce:4a:a0:38,-78
11,49:ec:93:80:c4:6b,-79
12,74:90:50:40:59:7a,-74
13,78:e8:85:37:b6:a3,-79
14,51:d6:2a:2a:68:48,-79
15,2f:03:d2:7e:fd:f2,-74
16,60:93:8b:cb:99:fc,-73
17,ee:5a:42:01:89:e2,-73
18,c3:d7:f5:c3:0c:75,-75
19,66:a3:b0:7e:5f:4a,-79
20,4c:89:43:3d:8b:7a,-79
21,75:f3:74:65:4e:fc,-79
22,cd:8c:bf:e8:56:85,-71
23,73:4b:fb:a2:6d:6b,-79
24,61:27:d8:27:7c:7e,-78
25,41:64:06:fe:42:cc,-73
26,17:04:90:a7:29:02,-75
27,df:bf:d4:7b:76:7e,-79
28,43:e4:f3:8c:33:27,-76
29,06:64:b1:ea:f5:e4,-79
30,10:9c:40:f4:15:78,-75
31,3b:8e:d8:78:de:1d,-76
32,25:9f:c8:13:97:f0,-72
33,ed:74:c0:ca:1f:18,-68
34,45:08:58:c9:c6:4a,-76
35,53:e7:07:57:f4:b6,-77
36,40:55:c7:91:91:0f,-73
37,10:09:89:a1:02:f6,-77
38,c6:09:90:de:f2:34,-75
39,5b:53:4c:9b:18:41,-79
40,4a:f8:13:5c:1b:c7,-79
41,46:cb:df:55:48:76,-79
42,c2:b6:e2:81:a9:10,-79
43,4b:e4:79:06:f4:6b,-76
44,49:a1:6a:5d:e9:78,-75
45,07:9a:3e:ae:18:e7,-76
46,61:42:19:a9:e9:69,-79
47,57:31:f7:a7:34:91,-79
48,7c:ca:8a:ac:02:33,-78
49,79:ba:6f:1a:62:bc,-78
50,3d:13:db:73:d0:35,-73
51,10:b8:18:aa:2e:91,-79
52,52:1d:77:d0:0c:59,-79
53,6c:0d:f4:b5:d6:fa,-79
54,1d:30:fa:c6:cd:77,-79
55,67:7d:c1:4c:5d:9c,-79
56,51:3c:38:01:03:a6,-79
57,70:7f:d7:7f:a0:31,-79
