,addr,rssi
0,56:f4:31:16:47:20,-79
1,63:dd:bb:f7:ee:8e,-75
2,76:f3:f9:e6:a2:d9,-71
3,35:d7:db:94:f5:c8,-72
4,4f:88:09:f9:79:c7,-79
5,24:8f:bd:8d:0b:50,-79
6,4c:47:b2:dc:93:99,-79
7,5f:1d:60:f8:29:8f,-77
8,da:73:b7:0f:ce:6b,-78
9,64:b1:e3:be:09:17,-79
10,74:90:50:40:59:7a,-71
11,73:b9:f7:f1:7f:bd,-79
12,0c:4f:4c:3c:10:76,-79
13,4e:b9:1f:cc:27:11,-79
14,c9:f5:20:1c:12:11,-79
15,59:62:eb:28:14:3d,-79
16,54:64:19:3c:da:73,-79
17,1c:63:b7:14:79:ee,-79
18,00:a0:50:10:61:dc,-79
19,79:9b:7a:47:32:98,-79
20,fc:86:0a:52:e4:6c,-79
