,addr,rssi
0,45:7a:45:5a:98:68,-74
1,75:a2:39:19:31:fa,-66
2,78:61:74:01:99:f2,-64
3,66:a0:03:5f:d8:49,-79
4,c4:21:1c:c1:f3:6c,-63
5,50:0e:82:e0:a1:c4,-75
6,72:f0:4e:ca:f8:f8,-78
7,5d:ac:bc:b6:a2:f5,-78
8,cb:65:c8:49:5d:63,-69
9,f5:eb:ea:35:f8:3a,-75
10,74:90:50:40:59:7a,-69
11,f1:f8:8a:89:b8:d1,-64
12,e4:63:81:d8:8c:ea,-71
13,43:62:5b:49:08:1f,-78
14,53:fc:3f:dc:b5:fe,-79
15,d0:da:ed:3f:51:d2,-72
16,fe:8b:00:cd:29:75,-68
17,1b:2a:eb:56:c3:78,-79
18,48:24:05:01:e1:9d,-77
19,76:39:d6:c6:5b:ff,-79
20,cd:48:a7:23:d4:2b,-78
21,42:5c:83:a1:ad:da,-78
22,d4:36:39:ba:bf:26,-79
