,addr,rssi
0,71:64:48:76:b9:23,-78
1,57:2d:c9:5f:81:0a,-77
2,5c:66:b0:f8:c3:c7,-79
3,4a:be:28:52:05:dc,-59
4,4d:05:79:c0:6e:42,-79
5,0f:b0:df:72:ea:df,-76
6,44:4a:29:96:6f:94,-47
7,28:ba:77:88:ab:9a,-79
8,00:a0:50:d3:93:26,-79
9,e2:ca:de:86:34:5d,-79
10,74:90:50:40:59:7a,-70
11,c6:34:36:7c:30:c7,-72
12,1b:29:38:54:d6:bc,-63
13,f8:5e:73:e3:1c:09,-79
14,39:4e:24:14:50:15,-63
15,3b:98:07:de:d4:c7,-79
16,6c:78:1b:d9:ff:be,-79
17,4b:39:05:aa:41:c7,-79
18,6a:b0:fe:5a:82:ee,-76
19,ff:9e:7d:2d:3a:f0,-79
20,14:8a:f0:9f:ce:d8,-75
21,43:08:9d:5f:ec:16,-75
22,7d:ae:71:f0:d8:f7,-70
23,16:c9:82:2f:31:12,-65
24,51:c6:c5:e5:90:28,-79
25,ff:cc:d6:88:2c:92,-73
26,d1:31:91:45:52:59,-79
27,77:cb:39:07:5e:2a,-74
28,f3:2c:e8:64:31:37,-78
29,5b:e1:53:dc:09:ed,-79
30,53:16:7f:f2:19:8a,-79
31,d7:bc:ed:a1:df:b7,-79
32,ca:a5:1e:0d:aa:fe,-79
33,10:06:d6:6c:4b:d2,-79
34,72:ae:d8:9e:e0:ce,-62
35,d8:22:13:bc:ea:36,-62
36,da:a2:e4:1c:b3:bc,-79
37,6e:ac:17:ed:ec:5c,-79
38,7b:da:2e:63:30:c5,-79
39,fc:0b:23:35:e4:5c,-79
40,41:ae:07:c3:59:46,-79
41,4e:a4:0c:83:27:64,-79
