,addr,rssi
0,77:75:28:5e:20:b1,-79
1,1a:85:5d:94:96:77,-77
2,cf:29:7e:d6:86:e1,-74
3,67:4c:c7:69:0f:44,-75
4,0b:b9:cc:d6:66:e8,-79
5,f4:a3:be:f6:ca:3a,-55
6,74:90:50:40:59:7a,-69
7,4d:e9:72:f7:02:3a,-69
8,19:99:3d:0e:20:3d,-77
9,fa:cc:fb:f1:b9:b4,-73
10,ec:cf:61:42:7e:21,-79
11,70:26:05:d3:70:a9,-79
12,e5:4a:8c:49:c8:cc,-79
13,64:2e:d2:03:db:a9,-79
14,41:01:2e:0f:32:19,-74
15,52:36:fc:e7:43:ff,-79
16,6e:2e:7a:72:0d:e9,-79
17,5f:df:ed:9b:bb:ea,-73
18,61:66:1f:06:1a:ae,-78
19,cc:b5:3a:df:1c:92,-79
20,0b:fb:c5:eb:74:20,-79
21,c6:47:e2:ea:fc:19,-77
22,16:68:46:ea:5f:75,-79
23,24:31:cb:e4:8c:73,-79
24,68:cf:81:8f:9c:45,-71
25,28:ed:e0:d6:fb:a8,-78
26,6d:b3:9f:ef:c6:f5,-79
27,71:7a:6e:5e:53:e8,-74
28,5c:24:cb:c5:0a:29,-79
29,73:5c:8b:c9:e3:d7,-78
30,75:42:d8:06:00:4c,-79
31,54:91:fa:e0:56:a5,-79
32,59:c8:9b:db:ae:98,-79
33,65:57:71:24:cc:b0,-79
34,4b:41:5d:9d:22:d2,-75
35,d6:6c:d4:60:42:7e,-68
36,4f:2e:47:63:cd:d8,-79
