,addr,rssi
0,53:ba:d4:37:33:92,-79
1,67:0b:17:8d:f7:da,-63
2,0f:a3:62:f5:5f:73,-68
3,61:32:23:f4:45:44,-71
4,33:89:60:e2:f5:86,-79
5,44:99:12:88:7b:02,-63
6,fe:73:15:34:3e:f6,-63
7,fa:93:b3:b7:35:cd,-64
8,61:1a:9f:c1:51:1e,-63
9,f8:a9:4b:0a:a1:06,-75
10,74:90:50:40:59:7a,-69
11,76:96:aa:64:9c:ae,-63
12,72:87:86:3a:20:42,-74
13,2e:7f:6e:fd:a5:80,-79
14,63:51:cf:a4:a7:de,-78
15,66:5a:44:cc:f3:7e,-77
16,e3:94:fd:af:4b:ba,-65
17,49:65:b7:35:2d:2c,-79
18,7d:7f:ba:65:93:72,-79
19,0c:c8:44:45:2b:fa,-79
20,e1:f5:02:60:85:12,-79
21,71:b4:be:a9:41:21,-77
22,4e:7a:75:e9:bf:b0,-79
23,11:2d:58:45:ee:09,-79
24,d4:d4:13:6d:50:f3,-79
25,28:3a:4d:24:b1:9a,-79
26,5c:cb:bc:a5:60:43,-79
27,69:91:88:83:c4:d6,-79
28,39:a1:14:c7:42:5b,-76
29,5c:38:5f:09:eb:66,-79
30,1d:77:2b:e2:77:18,-79
31,75:a7:e0:e1:35:60,-78
32,f9:26:46:dc:30:e0,-79
33,52:b3:3e:e6:22:5b,-79
