,addr,rssi
0,56:62:05:c4:49:23,-71
1,27:d3:02:bc:bd:40,-76
2,7b:87:5a:80:db:15,-64
3,1a:0b:0d:55:49:4f,-67
4,52:e6:86:6f:2e:dd,-62
5,24:2a:37:91:5e:5d,-71
6,45:c0:0c:ed:71:9a,-78
7,79:a0:54:10:61:3f,-65
8,30:20:b5:85:9d:41,-79
9,c0:86:c0:fd:5d:a6,-79
10,66:4f:22:ce:c8:6a,-74
11,4a:2d:ec:88:67:31,-79
12,53:2b:45:1d:06:2d,-79
13,6e:e4:da:bd:e6:cb,-76
14,4d:a3:d0:f8:6a:6e,-79
15,e0:b3:8b:13:67:aa,-63
16,66:bd:49:a8:92:b1,-78
17,52:97:a9:d9:1b:86,-71
18,48:75:c6:d6:50:a1,-78
19,74:90:50:40:59:7a,-68
20,4d:9e:fa:b5:2e:e5,-79
21,c3:21:3b:bd:3f:e1,-79
22,68:da:75:b7:36:ac,-79
23,00:a0:50:11:96:17,-79
24,6d:75:3c:45:4d:61,-79
25,c2:50:71:82:2f:54,-79
26,78:ed:c0:e3:57:dd,-79
27,75:55:df:24:f2:01,-79
28,ef:21:f3:0c:f7:2c,-79
29,1b:3a:30:b1:2d:83,-78
30,da:74:7e:5c:f5:0d,-73
31,73:95:aa:d8:67:a0,-79
32,2f:11:d2:ab:22:1f,-79
33,52:52:3f:f9:b0:2b,-75
34,3f:23:a3:b9:c4:04,-79
35,49:52:30:b3:79:e9,-79
36,ff:2e:7d:d8:ba:ae,-75
37,4c:33:94:cc:bd:99,-79
38,74:cf:af:67:37:4f,-76
39,74:01:1d:de:8f:23,-79
40,7f:5e:0c:38:0f:28,-78
41,7a:21:18:ff:05:ab,-79
42,ec:96:14:d4:09:43,-79
43,57:60:48:86:bd:1c,-72
44,fe:9f:74:3c:7b:19,-69
45,d0:47:36:a2:68:b3,-72
