,addr,rssi
0,5e:55:97:e1:23:14,-53
1,d5:3e:cd:d1:a2:16,-79
2,74:90:50:40:59:7a,-73
3,40:2b:69:ca:0f:62,-79
4,3a:b6:61:a1:98:8f,-79
5,4e:e7:75:47:e1:46,-78
6,e6:86:3a:da:13:fc,-79
7,5a:47:bf:e3:34:2f,-79
8,5e:15:0f:72:eb:ea,-79
9,02:d5:66:cc:89:f3,-77
10,7c:34:b8:14:3b:4d,-79
11,6c:87:c9:33:4c:8c,-79
12,45:2b:71:8c:94:b8,-77
13,1b:f4:1b:e9:32:46,-75
14,78:85:f4:63:0c:87,-79
15,7a:fe:db:f2:8f:da,-79
16,7e:39:0e:1f:6d:1d,-77
17,e1:3f:89:cd:c0:aa,-77
18,5b:34:e8:cd:61:65,-79
19,db:42:77:ff:02:7d,-79
