,addr,rssi
0,7f:b3:06:e6:0c:93,-79
1,2e:b3:e1:8c:09:af,-61
2,6b:f4:13:97:22:df,-78
3,59:b9:95:2c:be:0c,-69
4,77:65:01:a0:75:c9,-67
5,59:0c:bc:d4:fe:f4,-65
6,63:bb:fe:ee:8f:be,-73
7,2a:18:59:28:18:bc,-77
8,f9:cc:ef:75:ba:41,-69
9,5e:c6:b5:6f:a4:cb,-77
10,7b:74:fe:ad:64:71,-76
11,f9:22:1c:ef:59:ce,-79
12,77:e6:af:4b:3b:9b,-66
13,68:04:09:91:b9:d0,-79
14,53:12:c1:c7:1e:0e,-79
15,42:96:4a:cb:ad:c8,-79
16,da:3a:31:ce:af:5e,-77
17,28:24:7a:8f:50:d3,-79
18,61:7f:33:63:60:16,-79
19,06:95:76:4d:bf:2f,-79
20,18:69:51:1f:a6:4c,-79
21,40:ed:f9:e6:87:f9,-79
22,62:f9:96:2c:c7:ed,-79
23,e4:94:6d:fa:fc:2f,-78
24,74:90:50:40:59:7a,-76
25,41:f8:92:54:37:44,-78
