,addr,rssi
0,74:90:50:40:59:7a,-71
1,04:70:26:cd:60:cb,-79
2,45:32:3e:c7:19:65,-79
3,d4:9d:c0:7d:34:25,-79
4,00:c3:f4:70:93:a3,-79
5,5b:25:b1:66:1b:fb,-78
6,d4:9d:c0:7d:28:5d,-79
7,46:05:e1:b0:0b:ac,-75
8,d4:9d:c0:7c:fe:df,-79
9,d4:9d:c0:7d:1f:5f,-79
10,61:43:ba:05:2c:80,-79
11,00:c3:f4:81:54:e6,-79
12,4f:87:87:d8:43:76,-79
13,d4:9d:c0:7d:0c:c1,-79
14,f4:cb:00:ef:a9:37,-79
15,d4:9d:c0:7d:09:69,-79
16,0f:c8:bc:b0:ac:86,-79
17,d4:9d:c0:7d:11:91,-79
18,20:00:ec:a1:9a:dd,-79
19,d4:9d:c0:7d:0a:b9,-79
20,00:c3:f4:70:96:8f,-79
21,62:0e:ac:78:af:f9,-79
22,d4:9d:c0:7d:11:39,-76
23,d4:9d:c0:7d:11:17,-79
