,addr,rssi
0,75:7b:91:4f:0c:05,-60
1,7c:7c:57:cc:e3:23,-77
2,6c:03:b1:b4:45:e4,-62
3,7c:97:40:50:f3:0c,-65
4,d4:9d:c0:7d:08:71,-79
5,1f:8e:22:e3:97:e6,-79
6,08:d2:f9:1a:9a:67,-69
7,d4:9d:c0:7d:1f:5f,-79
8,4e:f1:11:95:d9:1f,-70
9,73:f4:c2:f6:b3:d4,-75
10,e8:7a:b8:24:1c:5c,-64
11,7e:e0:96:97:50:df,-73
12,74:90:50:40:59:7a,-72
13,cb:93:26:eb:40:4d,-64
14,06:0e:5c:5c:ff:fa,-79
15,38:ea:e4:2f:96:97,-72
16,00:c3:f4:70:96:a3,-79
17,10:19:e1:01:78:b0,-79
18,df:2c:e7:04:f4:ba,-79
19,09:c4:58:f6:47:72,-79
20,c9:41:7c:f9:15:9d,-79
21,61:6a:a1:a8:fd:1d,-79
22,d4:9d:c0:7d:11:91,-78
23,e1:c3:be:3b:3b:f1,-79
24,e5:12:86:d2:08:5f,-79
25,7a:4f:ac:e5:45:ed,-79
26,f7:92:e2:35:69:94,-73
27,7e:cd:83:31:25:71,-79
