,addr,rssi
0,60:b5:35:90:7b:5b,-74
1,33:56:92:69:ed:b1,-63
2,46:c2:d9:dc:55:c5,-62
3,7a:8a:14:e2:6d:35,-62
4,14:b2:71:a9:44:9d,-63
5,38:8a:31:05:f9:3f,-76
6,ff:31:d2:bc:36:f9,-79
7,74:90:50:40:59:7a,-67
8,7a:71:20:30:6e:46,-79
9,cd:d9:89:b2:34:04,-65
10,ca:bc:e1:3c:0f:72,-62
11,f5:69:07:96:74:7d,-78
12,ec:7c:47:23:2c:53,-69
13,64:37:54:fe:a9:ff,-79
14,11:66:e3:b5:d6:4a,-79
15,26:6e:55:ee:e5:c7,-79
16,42:f5:55:5d:55:d0,-79
17,df:34:d8:25:38:b4,-79
18,ce:13:bb:43:84:23,-79
19,3c:7f:7d:4c:16:82,-79
20,c6:ce:ce:76:4b:21,-79
21,5c:d5:c8:a9:76:7f,-79
22,e9:eb:48:7f:3e:e6,-77
23,0f:c5:c3:ff:db:a4,-79
24,73:c4:d8:84:d3:98,-79
25,6e:24:de:bd:84:80,-79
26,4f:2b:32:16:b1:1f,-79
27,f7:7e:17:18:76:00,-79
28,c8:a4:c5:4c:c9:77,-76
29,50:d8:1b:af:f2:1e,-78
30,39:f8:84:10:62:41,-79
31,59:92:71:8b:cd:51,-77
32,64:84:6a:20:72:53,-79
33,ea:cc:85:54:26:4e,-75
34,54:b6:57:ef:e5:cf,-79
