,addr,rssi
0,61:aa:30:f1:d1:e3,-65
1,76:d2:5a:41:9f:11,-73
2,50:cd:b0:43:5e:68,-74
3,21:15:f3:ec:dd:f8,-67
4,74:90:50:40:59:7a,-79
5,ec:e8:bb:80:72:92,-73
6,fa:bb:b3:a0:02:94,-58
7,fe:0c:4b:cd:c8:8d,-79
8,1d:17:d9:2b:2f:b1,-79
9,22:ce:1d:b3:b6:eb,-79
10,1b:a6:8b:4a:ee:85,-79
11,61:5f:cc:f7:cf:b4,-79
12,6d:91:77:a6:5a:d8,-77
13,42:24:1f:85:98:bc,-79
14,fc:de:78:22:a4:34,-79
15,27:e8:d9:87:6a:bb,-79
16,6c:bb:d4:b6:e4:b4,-79
17,7b:e6:6c:eb:da:c8,-79
18,48:8b:3c:a1:6d:ce,-79
19,fa:34:5b:93:2c:b8,-60
20,3d:f6:7b:ad:1a:80,-79
21,4a:bb:0e:10:c3:1b,-79
