,addr,rssi
0,6c:8b:1b:61:1e:23,-69
1,7b:4e:d3:28:af:19,-74
2,69:b9:76:40:97:01,-79
3,73:44:07:31:75:85,-79
4,4c:67:27:c0:0f:a4,-71
5,3c:b7:0d:e4:f6:d1,-64
6,61:5c:dd:35:fa:03,-66
7,74:90:50:40:59:7a,-69
8,50:6c:86:39:e2:0f,-74
9,39:c7:71:0a:4a:13,-79
10,74:bc:86:dc:04:8e,-79
11,f0:e5:32:0d:fd:21,-64
12,5e:30:6a:82:b3:d1,-65
13,e7:07:8c:ba:e4:aa,-63
14,4f:01:1d:56:82:b8,-66
15,c8:a5:c4:35:ec:54,-66
16,06:c8:ae:0a:d5:93,-79
17,62:36:0e:25:0b:b1,-79
18,16:7a:54:a4:67:0f,-76
19,5d:b3:ea:f6:aa:46,-78
20,63:b3:92:ff:e2:dd,-79
21,5c:59:56:b9:da:65,-79
22,08:e8:51:2a:aa:bb,-79
23,4c:aa:8e:35:11:d5,-77
24,05:5f:10:70:5b:87,-79
