,addr,rssi
0,61:97:67:6c:70:63,-69
1,50:44:e3:42:7d:40,-69
2,02:ed:fb:2a:a6:3a,-79
3,72:3a:03:07:cb:fa,-70
4,49:32:be:b4:45:cb,-79
5,74:ed:3a:b6:96:6d,-66
6,2a:69:f6:31:2c:21,-68
7,d6:0a:21:27:a1:12,-76
8,12:7c:f3:18:50:51,-69
9,42:28:ac:77:da:54,-78
10,51:de:de:b8:b3:09,-76
11,c3:da:32:68:ce:12,-59
12,67:d3:55:2f:37:f5,-69
13,70:14:02:31:0c:16,-79
14,6e:b1:a8:23:f9:f0,-78
15,11:53:98:54:af:2c,-79
16,d4:8a:5f:85:d2:e4,-78
17,c6:06:28:bd:3c:0e,-76
18,cd:eb:00:52:d8:84,-79
19,74:90:50:40:59:7a,-68
20,60:1f:a4:3a:72:e4,-79
21,66:6a:f7:4e:2c:1d,-79
22,38:be:cd:16:23:5f,-79
23,0b:5c:06:4f:ca:91,-73
24,55:c0:a6:63:bb:a2,-79
25,dc:7c:77:51:4c:f7,-77
26,64:58:27:a0:4a:ec,-79
27,73:84:19:3d:02:ab,-79
28,10:2c:6b:d5:54:a1,-79
29,5f:7b:15:66:e4:38,-79
30,5b:9e:b1:67:46:b5,-79
