,addr,rssi
0,40:70:8e:08:2e:ea,-79
1,41:41:d8:d8:fb:70,-62
2,50:59:39:3f:67:d4,-79
3,98:d3:31:60:3a:a1,-71
4,35:3c:ef:b1:b3:e7,-63
5,1e:0a:38:c2:56:e1,-79
6,24:b4:d2:73:41:08,-62
7,4f:6f:bb:1e:2b:e1,-79
8,74:90:50:40:59:7a,-70
9,4c:61:6d:c7:92:b0,-79
10,f9:bb:1c:81:cd:99,-79
11,43:52:18:52:6e:f7,-79
12,fb:bb:06:22:9d:f6,-79
13,67:1c:05:11:4f:7a,-79
14,70:12:69:16:9e:8b,-78
15,5f:e8:99:4c:ca:a7,-77
16,63:e4:2f:a7:f6:63,-79
17,fc:49:f1:45:d0:d1,-79
18,dc:b1:e0:94:ec:2d,-76
19,71:40:11:23:28:4e,-77
20,79:9b:fd:6d:e3:06,-79
21,77:b8:ec:0e:cb:3f,-78
22,e4:30:31:22:75:02,-78
23,49:7b:ce:ac:ca:7c,-79
24,fa:d7:19:1e:a0:b4,-79
25,51:c2:2a:0a:fc:e4,-77
26,4e:32:f4:48:c9:09,-79
27,7d:ec:d3:9e:a5:b9,-79
28,f6:ac:87:b9:b0:4e,-77
29,12:2d:f4:24:fe:66,-76
30,43:ee:69:f1:2a:d7,-76
31,5c:d9:ee:e5:0c:6e,-78
32,7c:cc:f1:5c:3b:27,-79
33,6d:46:77:2e:6c:44,-79
34,60:96:1e:39:d7:00,-79
35,1c:47:dd:ed:89:79,-79
36,6e:44:21:93:e7:1b,-79
37,6a:fd:4b:e0:3f:7c,-79
