,addr,rssi
0,17:e6:d9:80:0d:bd,-60
1,77:fb:72:89:0d:fc,-69
2,48:94:1f:75:b1:18,-60
3,49:9e:fc:46:5f:04,-76
4,74:90:50:40:59:7a,-72
5,7b:b0:07:65:69:fd,-79
6,50:9c:b7:7a:07:27,-79
7,c7:41:49:6b:ff:cb,-57
8,fe:46:d1:6e:8f:03,-60
9,7e:04:52:70:87:b3,-75
10,5f:83:ee:f8:0d:ae,-79
11,eb:0d:2b:97:ff:33,-79
12,20:13:42:12:6b:20,-64
13,6e:83:e2:2a:26:28,-65
14,44:5c:ee:68:60:0a,-58
15,7a:a6:f4:e5:e6:57,-79
16,53:67:4b:bf:7e:bf,-79
17,4f:57:ad:4c:13:e3,-79
18,7b:1c:fc:57:b0:ef,-79
19,5e:52:ed:30:08:37,-79
20,78:72:a8:31:39:64,-79
21,17:cd:b0:89:e6:0b,-79
22,56:68:9e:19:12:ba,-79
23,4b:f8:eb:44:e3:fc,-79
24,5f:29:e6:a3:68:8a,-79
25,5b:72:3f:c3:17:35,-79
