,addr,rssi
0,79:58:d7:91:c1:9c,-63
1,6b:49:69:d3:25:7e,-79
2,72:62:68:fe:7f:6e,-55
3,5f:a9:f9:f3:6f:6b,-63
4,09:69:2c:8a:1e:0c,-65
5,c7:dc:d9:f5:bf:f6,-55
6,19:6e:a7:9f:cd:9a,-79
7,58:49:6b:92:9e:11,-78
8,f2:87:17:2f:36:bb,-63
9,5b:ec:ac:e6:9d:70,-69
10,7c:f9:43:e5:81:49,-73
11,0a:db:55:91:d4:7c,-77
12,7b:f5:f2:c7:6b:fe,-79
13,5e:eb:00:01:ce:c7,-79
14,2c:98:59:e2:a2:f1,-79
15,46:51:e3:5e:91:cc,-77
16,3b:cc:ec:cd:94:4c,-78
17,45:65:fd:fe:b4:53,-79
18,74:90:50:40:59:7a,-72
19,20:73:a4:39:15:50,-79
20,07:6b:b5:8f:64:90,-79
21,5c:31:3e:05:6b:27,-73
