,addr,rssi
0,74:90:50:40:59:7a,-71
1,51:e6:93:66:42:29,-67
2,60:8a:cc:f8:95:77,-76
3,c7:54:76:65:7c:5c,-75
4,45:da:4e:64:9c:57,-64
5,42:f2:c7:e6:be:85,-66
6,39:66:8c:51:a9:3a,-68
7,3c:0f:a7:bd:ed:99,-71
8,0b:c5:bb:38:fc:50,-65
9,09:6c:fb:96:81:68,-65
10,5e:03:e6:1d:2f:ca,-66
11,c2:f1:e3:0d:9e:54,-64
12,fa:15:d2:b1:bf:fd,-69
13,13:89:6e:84:3b:90,-79
14,53:4f:40:d5:01:6f,-79
15,1e:a9:64:36:be:2e,-73
16,45:8b:74:fa:9b:2e,-71
17,3e:56:71:9d:4f:90,-71
18,0a:97:3d:1e:b1:5f,-75
19,60:91:6a:45:50:ff,-79
20,2d:da:28:71:e3:d1,-79
21,46:50:6b:81:62:5b,-72
