,addr,rssi
0,1c:cd:d8:46:fc:08,-77
1,63:cc:b2:f9:1b:4e,-67
2,4d:0a:71:87:c4:a9,-63
3,45:a4:e7:da:d3:b4,-74
4,6b:01:52:7b:6b:f6,-59
5,0a:3b:19:52:95:50,-79
6,67:87:f7:a5:48:76,-78
7,4f:17:ee:c0:25:fa,-79
8,28:11:a5:50:79:23,-72
9,e7:81:02:71:a2:b7,-64
10,d7:29:9b:30:0d:13,-66
11,74:bd:94:49:c9:f7,-79
12,c5:bb:1c:f3:8b:2d,-72
13,c5:f4:4f:7d:65:df,-74
14,74:90:50:40:59:7a,-77
15,ce:dc:41:e1:5c:28,-79
16,4e:cf:71:1e:86:34,-76
17,f9:79:22:f9:fc:d7,-79
18,fa:e2:90:4a:7f:48,-79
19,28:11:a5:50:b2:05,-79
20,d8:30:c3:95:36:e9,-63
21,e2:5d:e2:05:45:79,-77
22,77:15:d9:43:40:69,-79
23,69:b4:98:52:3e:66,-79
24,eb:ab:37:a9:86:6a,-78
25,75:47:e9:f5:63:f8,-77
26,7f:c8:f2:27:46:bb,-79
