,addr,rssi
0,71:c8:d1:bf:e6:00,-60
1,78:b5:ca:35:a2:1d,-77
2,1a:06:06:13:c5:52,-79
3,72:a8:ef:ab:5a:8b,-62
4,00:a0:50:c5:98:0b,-79
5,4c:e2:a7:15:85:8c,-69
6,2f:99:ea:8e:9d:43,-79
7,45:56:ee:f5:9f:bc,-71
8,52:a9:fd:7b:2f:bc,-69
9,7a:04:50:41:a6:d7,-66
10,25:1a:8d:92:a6:1f,-60
11,43:61:8f:22:0e:08,-79
12,74:90:50:40:59:7a,-71
13,5b:85:0e:19:93:17,-79
14,d7:1f:b9:20:b9:c1,-64
15,55:37:b2:6b:81:e6,-72
16,c0:1e:3d:27:ba:e0,-64
17,44:f2:26:62:c2:73,-79
18,2c:f7:29:e7:a5:a6,-79
19,f3:f9:3b:0e:c9:5e,-75
20,ff:86:c0:24:14:d4,-75
21,2b:02:45:e1:f1:d8,-79
22,51:0a:ad:47:a1:da,-79
23,38:65:3f:dc:34:7f,-76
24,22:62:2e:7c:93:0b,-77
25,4c:f1:52:0e:58:31,-79
26,10:be:84:87:00:6b,-79
27,7c:58:ae:f8:aa:1d,-79
28,60:65:a5:00:fb:bd,-79
29,76:b0:68:a8:46:e8,-79
30,f6:74:43:f0:97:07,-62
31,4d:11:80:a9:60:4b,-79
32,d0:76:84:79:53:c0,-79
33,f7:7c:c0:e7:65:53,-79
34,ef:27:b9:59:96:f9,-79
35,d3:53:f3:0b:95:02,-72
36,60:34:ea:a0:11:d1,-79
37,44:00:94:9f:02:41,-74
