,addr,rssi
0,7e:78:87:48:ab:cf,-63
1,0f:65:3b:9b:6e:c5,-75
2,6e:03:46:50:f5:d7,-68
3,03:33:20:1b:26:9d,-63
4,f6:2f:7b:c5:70:f3,-79
5,d7:bc:99:66:b5:85,-64
6,74:90:50:40:59:7a,-69
7,00:a0:50:11:96:66,-79
8,47:07:a8:03:0d:fc,-79
9,0c:3d:b9:4f:35:36,-79
10,2c:c2:0c:92:75:57,-75
11,00:a0:50:52:e2:20,-79
12,5a:05:28:b5:18:11,-79
13,78:da:19:5c:94:7c,-79
14,25:7e:1d:ed:9a:0c,-79
15,1b:bd:55:b0:b9:3a,-79
16,6a:b4:2a:07:cd:2e,-79
17,5e:e6:6b:af:d7:82,-78
18,18:17:7a:d8:1a:46,-78
19,7f:a3:81:e2:0c:cb,-79
20,0b:99:ec:01:1e:a9,-77
