,addr,rssi
0,5d:f4:0f:cd:27:2c,-64
1,74:90:50:40:59:7a,-71
2,f6:15:e5:67:91:a6,-55
3,4f:b0:e9:9f:56:b0,-79
4,7c:d3:df:6d:02:1b,-79
5,2b:0c:42:81:49:e3,-79
6,2c:81:e8:d2:1a:e5,-76
7,0d:87:04:79:0a:4d,-79
8,0b:42:06:32:07:fe,-79
9,7b:f9:59:62:f7:3a,-78
10,5d:53:c2:58:77:18,-79
11,5d:f3:71:81:15:82,-79
12,ef:03:a6:b5:03:0e,-79
13,4b:2c:25:9e:b4:ff,-78
14,4c:25:6d:fc:65:e4,-79
15,4a:d6:76:48:e1:b8,-79
16,15:d0:ab:b2:01:62,-78
17,4c:9d:0c:6b:ee:d3,-79
18,24:b5:8c:2b:5b:32,-79
19,f8:23:87:25:17:e8,-79
