,addr,rssi
0,40:f6:f5:50:2c:84,-56
1,76:76:a6:78:eb:e7,-78
2,4c:1d:2e:3d:39:03,-69
3,43:fd:09:af:9c:b9,-65
4,09:c8:ff:c3:ae:8c,-65
5,69:ae:3e:29:c5:42,-79
6,74:90:50:40:59:7a,-65
7,4e:48:1c:8d:31:80,-79
8,38:6e:fa:1b:c3:fd,-79
9,13:b9:f4:de:8e:95,-79
10,1f:b9:6b:cb:33:73,-79
11,f2:cb:86:ae:36:c8,-62
12,e1:2b:7a:21:ea:1d,-36
13,21:fe:a5:d9:08:95,-79
14,09:d1:d4:f0:20:c1,-79
15,f7:b8:cc:51:b2:fc,-79
16,65:a2:d6:75:87:f9,-79
17,ea:fb:a8:4e:0d:de,-79
18,77:1d:d1:77:fa:49,-79
19,cc:6e:ee:a5:5c:2f,-79
