,addr,rssi
0,2f:6f:fe:20:57:a8,-75
1,6a:8c:cb:9f:ef:1c,-79
2,51:57:b5:0c:64:4f,-70
3,69:a7:ae:bd:4f:7d,-63
4,30:da:ec:f4:fe:d4,-73
5,5b:d0:2f:ca:cd:3a,-63
6,69:d8:b4:b8:46:9e,-76
7,4a:28:be:e8:7c:9d,-66
8,5a:b1:a0:05:b0:cc,-78
9,74:90:50:40:59:7a,-73
10,fd:6d:d0:83:5e:aa,-79
11,23:13:e5:d3:af:b8,-79
12,7e:e1:4e:e7:57:ee,-79
13,53:90:77:05:b5:5d,-78
14,68:b0:95:2d:38:00,-79
15,7d:80:3e:a8:5f:ac,-79
16,53:b2:af:d0:fc:7a,-79
17,17:ba:f6:17:35:97,-78
18,4d:54:ba:da:78:28,-79
19,6b:66:c8:e3:1e:21,-79
20,06:3c:58:69:68:93,-72
21,f6:1e:d9:6d:ee:30,-79
22,db:21:3a:5a:2e:7c,-78
23,2a:82:3a:fe:f1:da,-79
24,49:56:12:48:6a:53,-79
25,6d:b7:0f:fa:fe:2a,-79
26,41:0a:3e:0f:73:83,-79
27,1f:3b:76:07:94:63,-79
28,5c:32:d0:cc:8e:24,-75
29,49:d8:56:b3:6b:39,-77
30,55:87:1c:29:92:e8,-72
31,e7:fb:5f:bc:17:03,-74
32,52:78:79:b2:5a:eb,-79
33,3a:0b:8d:ed:2f:01,-76
