,addr,rssi
0,51:c3:6a:97:1a:fd,-73
1,49:1f:31:15:d4:ee,-73
2,4b:73:05:6a:08:63,-63
3,59:9d:80:6c:2c:eb,-77
4,6e:fa:f9:ee:38:cb,-79
5,74:90:50:40:59:7a,-70
6,d5:4a:b1:82:0d:10,-75
7,77:0c:b0:bd:05:e1,-75
8,0d:65:7d:64:f6:b0,-63
9,76:d8:7a:a5:dc:7a,-55
10,44:7a:84:79:40:76,-79
11,54:b0:17:6b:17:2a,-79
12,66:46:4f:48:a1:7d,-73
13,e7:ff:e4:7c:d1:90,-79
14,04:2e:35:10:e2:06,-77
15,ef:88:5e:44:a4:c3,-72
16,6d:0b:46:d6:25:0e,-72
17,da:f6:5f:6c:fb:e6,-79
18,e0:0d:fb:d0:f7:01,-79
19,77:ca:0e:51:8a:9d,-79
20,c1:ca:b8:81:6a:b3,-77
21,ce:cc:ee:d3:bd:86,-76
22,64:7e:8e:7c:62:27,-79
23,c8:4b:7b:ae:62:b1,-73
24,6d:a3:ff:20:b1:32,-79
