,addr,rssi
0,5d:b3:ea:f6:aa:46,-71
1,4f:01:1d:56:82:b8,-63
2,50:6c:86:39:e2:0f,-67
3,73:44:07:31:75:85,-58
4,3c:b7:0d:e4:f6:d1,-72
5,61:5c:dd:35:fa:03,-66
6,7b:4e:d3:28:af:19,-66
7,67:96:1b:89:1c:bd,-64
8,5e:30:6a:82:b3:d1,-69
9,6c:8b:1b:61:1e:23,-69
10,06:c8:ae:0a:d5:93,-74
11,4c:67:27:c0:0f:a4,-67
12,74:90:50:40:59:7a,-72
13,c8:a5:c4:35:ec:54,-68
14,7b:3c:bf:23:61:8d,-77
15,c3:12:db:11:c5:cf,-73
16,e7:07:8c:ba:e4:aa,-63
17,f0:e5:32:0d:fd:21,-76
18,3a:7d:a9:94:d3:9d,-79
19,15:79:57:04:81:e3,-79
20,5c:82:5d:64:36:82,-79
21,70:f5:e4:1e:99:cc,-76
22,6c:eb:c9:7d:1c:67,-79
23,65:10:c9:60:ed:e8,-79
24,1d:a3:3a:35:ac:dd,-78
25,e8:63:86:c1:1b:3a,-79
26,46:0a:57:a9:b9:5f,-79
27,72:53:47:b3:81:fd,-78
28,2e:08:40:05:71:ef,-79
29,45:53:10:4d:53:77,-79
30,1e:f4:11:8e:23:2a,-79
31,d4:d1:26:7a:d6:ad,-74
32,f7:78:81:43:5a:57,-79
33,71:97:b2:1e:c2:4a,-79
34,71:39:21:f1:4b:00,-79
35,79:e3:2f:b6:a6:ed,-79
