,addr,rssi
0,67:f2:c1:ad:ee:05,-73
1,55:dc:43:98:35:3a,-75
2,6a:ed:3c:e1:0e:77,-65
3,7f:76:51:85:e9:29,-74
4,d9:b5:a0:0a:0e:06,-79
5,21:8c:d1:e4:86:2b,-68
6,67:23:99:b0:54:69,-74
7,16:ba:42:4d:d2:a6,-64
8,00:09:a7:1d:4c:65,-78
9,6c:90:05:09:0a:e5,-73
10,50:4a:37:39:70:8b,-63
11,da:c8:1c:c6:10:77,-69
12,78:07:29:00:4e:dc,-75
13,e1:14:13:9a:35:3e,-78
14,34:6e:dd:74:2f:f0,-72
15,fb:50:f1:26:95:0c,-67
16,6f:0d:c4:52:13:fe,-79
17,74:90:50:40:59:7a,-76
18,f2:2e:09:b1:b1:0b,-66
19,24:71:89:e8:72:fc,-76
20,cc:6b:e3:26:45:ed,-73
21,f1:66:50:c4:3a:42,-66
22,45:ef:ad:c0:89:60,-79
23,4c:c7:3b:3d:fa:00,-79
24,f9:b9:59:c2:fb:0b,-79
25,34:db:20:90:e2:a2,-79
26,61:8d:52:6c:70:ae,-79
