,addr,rssi
0,4f:99:d8:86:83:42,-71
1,52:75:40:57:2a:be,-79
2,40:34:d4:9f:fe:49,-74
3,61:78:c9:d1:75:2a,-63
4,74:90:50:40:59:7a,-76
5,48:df:e3:62:79:76,-79
6,d3:35:39:ca:72:a7,-67
7,6c:07:b0:a4:a5:f7,-79
8,d7:51:9f:4c:f1:25,-77
9,55:b8:a5:48:bb:e4,-79
10,1c:45:30:9e:5f:f9,-79
11,5b:28:fd:b5:39:c8,-79
12,0b:38:b0:e5:9b:4f,-79
13,62:d7:ec:fa:1e:9c,-72
14,6b:4f:7e:f8:67:81,-79
15,0b:48:6b:b4:28:b3,-79
16,4a:b3:9f:67:f1:b1,-78
17,77:95:61:77:1e:ce,-79
18,3d:6d:23:95:91:77,-79
19,60:12:16:f1:77:ef,-79
20,76:31:61:b6:24:cf,-78
21,4d:cb:b7:d0:5b:98,-75
22,46:be:34:b7:26:e9,-79
23,24:c8:cc:fe:25:ad,-79
