,addr,rssi
0,74:90:50:40:59:7a,-74
1,71:4e:b0:22:72:ca,-76
2,5f:52:73:12:78:08,-65
3,4e:b8:f2:b9:1d:ca,-71
4,4a:b2:36:95:fa:ea,-73
5,4a:a6:8b:cc:b5:2d,-79
6,ef:a3:98:04:8a:0e,-49
7,62:07:f3:66:ff:2f,-79
8,d1:3d:6e:57:40:36,-79
9,42:3c:33:17:d6:07,-79
10,1f:fd:06:9c:05:d5,-79
11,e6:df:e9:22:f7:60,-68
12,49:f3:71:a1:42:60,-78
13,d3:70:de:ab:10:66,-79
14,72:e9:39:da:bb:b1,-79
15,c2:2b:a1:1c:c6:65,-79
16,44:79:96:f8:6b:c0,-79
17,24:e5:b9:2c:f1:ca,-79
18,2d:98:a7:92:81:8a,-79
19,d4:36:39:ba:c1:d3,-79
20,7c:18:90:60:d6:bf,-79
21,6d:c4:6a:ef:fa:08,-74
